t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
31551.299999952316,1,0.5899283289909363,0.6639175415039062,536.5614491715775,505.6578848474689,0.85,0.001948386993048326,0.058809518814086914,
31606.199999928474,0,0.4019883871078491,0.6549067497253418,755.6673017031572,499.89134379662823,0.85,0.001948386993048326,0.058809518814086914,
31606.199999928474,1,0.5897341966629028,0.6620444655418396,537.0024470350365,504.2271919452395,0.85,0.001948386993048326,0.058809518814086914,
31659.199999928474,0,0.4018431603908539,0.6557178497314453,756.0624771200822,500.54670580921436,0.85,0.001948386993048326,0.058809518814086914,
31659.199999928474,1,0.5904672145843506,0.661670446395874,535.9397826775323,504.0111194745236,0.85,0.001948386993048326,0.058809518814086914,
31714,0,0.40187522768974304,0.6554598808288574,755.7362244858463,500.2632811095914,0.85,0.001948386993048326,0.058809518814086914,
31714,1,0.5915419459342957,0.6619408130645752,534.2195432799152,504.3497585895882,0.85,0.001948386993048326,0.058809518814086914,
31770.299999952316,0,0.40205201506614685,0.6554229259490967,755.6849533744169,500.29699865894094,0.85,0.001948386993048326,0.058809518814086914,
31770.299999952316,1,0.5905076265335083,0.6624044179916382,535.7800842726648,504.5852344821214,0.85,0.001948386993048326,0.058809518814086914,
31825.299999952316,0,0.40227386355400085,0.6557517647743225,755.1401731533672,500.4434224582355,0.85,0.001948386993048326,0.058809518814086914,
31825.299999952316,1,0.5914521217346191,0.6599287390708923,534.5889684367459,502.7952371493241,0.85,0.001948386993048326,0.058809518814086914,
31879,0,0.40220800042152405,0.6552377939224243,755.2488858984229,500.081931939563,0.85,0.001948386993048326,0.058809518814086914,
31879,1,0.5918276906013489,0.6608803272247314,534.0478222051682,503.50575751901613,0.85,0.001948386993048326,0.058809518814086914,
31934.199999928474,0,0.40222811698913574,0.655921459197998,755.3700756096483,500.62525582061716,0.85,0.001948386993048326,0.058809518814086914,
31934.199999928474,1,0.5908073782920837,0.6610292196273804,535.5098030631987,503.5471270142355,0.85,0.001948386993048326,0.058809518814086914,
31987.600000023842,0,0.40211552381515503,0.6554831266403198,755.4905627307091,500.30149801070087,0.85,0.001948386993048326,0.058809518814086914,
31987.600000023842,1,0.5903786420822144,0.6607009172439575,535.9778199800564,503.3449664416011,0.85,0.001948386993048326,0.058809518814086914,
32042.100000023842,0,0.40206074714660645,0.6555358171463013,755.4884772463517,500.31437350167505,0.85,0.001948386993048326,0.058809518814086914,
32042.100000023842,1,0.5908541679382324,0.659543514251709,535.3154010425429,502.53425216766504,0.85,0.001948386993048326,0.058809518814086914,
32095.699999928474,0,0.40225863456726074,0.6554697751998901,755.2714185057687,500.2794275736544,0.85,0.001948386993048326,0.058809518814086914,
32095.699999928474,1,0.5900217294692993,0.6614677906036377,536.6717000963046,503.7959009211444,0.85,0.001948386993048326,0.058809518814086914,
32151.399999976158,0,0.402376651763916,0.6553598642349243,754.9817258127214,500.15179093477093,0.85,0.001948386993048326,0.058809518814086914,
32151.399999976158,1,0.5902765989303589,0.661358118057251,536.1134898848342,503.81601772763224,0.85,0.001948386993048326,0.058809518814086914,
32204.5,0,0.40245065093040466,0.6548763513565063,754.9549315443232,499.8275206818373,0.85,0.001948386993048326,0.058809518814086914,
32204.5,1,0.5910996198654175,0.6625009775161743,534.8988978259417,504.7063440327499,0.85,0.001948386993048326,0.058809518814086914,
32260,0,0.40214407444000244,0.6544257402420044,755.209835645294,499.45458783467524,0.85,0.001948386993048326,0.058809518814086914,
32260,1,0.5915486812591553,0.6609634160995483,534.2565966416878,503.6272379547173,0.85,0.001948386993048326,0.058809518814086914,
32312.899999976158,0,0.40213543176651,0.6550361514091492,755.4486774830302,499.97400015733194,0.85,0.001948386993048326,0.058809518814086914,
32312.899999976158,1,0.5910422205924988,0.6623568534851074,535.1829346104519,504.5141836610562,0.85,0.001948386993048326,0.058809518814086914,
32368.799999952316,0,0.4095439314842224,0.6257421374320984,743.6620403988916,477.97634556930166,0.85,0.001948386993048326,0.058809518814086914,
32368.799999952316,1,0.5901635885238647,0.6626989841461182,536.3198560121587,504.7553078131544,0.85,0.001948386993048326,0.058809518814086914,
32421.899999976158,0,0.4090905785560608,0.5915654301643372,742.1353012703596,452.33813848880686,0.85,0.001948386993048326,0.058809518814086914,
32421.899999976158,1,0.5900474786758423,0.6626140475273132,536.3497946165081,504.7442675427695,0.85,0.001948386993048326,0.058809518814086914,
32477.399999976158,0,0.4038393497467041,0.5587799549102783,746.8584107017327,427.55403230630066,0.85,0.001948386993048326,0.058809518814086914,
32477.399999976158,1,0.5908673405647278,0.6607661843299866,535.3194698895268,503.40578212157624,0.85,0.001948386993048326,0.058809518814086914,
32530.600000023842,0,0.406278133392334,0.5533210039138794,744,422,0.85,0.001948386993048326,0.058809518814086914,
32530.600000023842,1,0.5903342366218567,0.6631631851196289,536.0518632233845,505.11053388286035,0.85,0.001948386993048326,0.058809518814086914,
32586.100000023842,0,0.40921449661254883,0.627549409866333,743.8519627714654,479.17403689728883,0.85,0.001948386993048326,0.058809518814086914,
32586.100000023842,1,0.5906409025192261,0.6613913774490356,535.7947323659414,503.77721025927076,0.85,0.001948386993048326,0.058809518814086914,
32639.899999976158,0,0.3986731469631195,0.656242847442627,759.841008952416,500.8291473261139,0.85,0.001948386993048326,0.058809518814086914,
32639.899999976158,1,0.5908228754997253,0.6633198261260986,535.1606022828037,505.33416200477586,0.85,0.001948386993048326,0.058809518814086914,
32694.600000023842,0,0.3993798792362213,0.656711757183075,758.6721540202719,501.073449612112,0.85,0.001948386993048326,0.058809518814086914,
32694.600000023842,1,0.5902426838874817,0.6620330810546875,536.3009075025486,504.24075536892633,0.85,0.001948386993048326,0.058809518814086914,
32747.699999928474,0,0.3985916078090668,0.65626060962677,759.7239258347702,500.7639207924627,0.85,0.001948386993048326,0.058809518814086914,
32747.699999928474,1,0.5911976099014282,0.6627416610717773,534.5180048564732,504.98435779374506,0.85,0.001948386993048326,0.058809518814086914,
32802.199999928474,0,0.39889881014823914,0.6568810343742371,759.522790854502,501.2784074396867,0.85,0.001948386993048326,0.058809518814086914,
32802.199999928474,1,0.5899948477745056,0.6629009246826172,536.4776173037667,504.925366639203,0.85,0.001948386993048326,0.058809518814086914,
32855.10000002384,0,0.3987727761268616,0.6567238569259644,759.5479085029286,501.1173279403138,0.85,0.001948386993048326,0.058809518814086914,
32855.10000002384,1,0.5901878476142883,0.6632012128829956,536.2228897457807,505.1448194381639,0.85,0.001948386993048326,0.058809518814086914,
32909.199999928474,0,0.3990013003349304,0.6564339995384216,759.2982439391659,500.9237817058241,0.85,0.001948386993048326,0.058809518814086914,
32909.199999928474,1,0.5913366675376892,0.6615977883338928,534.6036009605167,504.05267238724724,0.85,0.001948386993048326,0.058809518814086914,
32962.39999997616,0,0.39932960271835327,0.6572487950325012,758.9008590750253,501.5184819473818,0.85,0.001948386993048326,0.058809518814086914,
32962.39999997616,1,0.5899202227592468,0.6640608310699463,536.7192283173537,505.69834876976006,0.85,0.001948386993048326,0.058809518814086914,
33018,0,0.39876464009284973,0.6567660570144653,759.7131175839082,501.2021055529888,0.85,0.001948386993048326,0.058809518814086914,
33018,1,0.5898958444595337,0.6621766686439514,536.9031703254659,504.27579392569487,0.85,0.001948386993048326,0.058809518814086914,
33070.39999997616,0,0.3992939889431,0.6566888689994812,759.0497839188707,501.1514837889069,0.85,0.001948386993048326,0.058809518814086914,
33070.39999997616,1,0.5904105305671692,0.6613543033599854,536.1725930297715,503.7148129960803,0.85,0.001948386993048326,0.058809518814086914,
33124.89999997616,0,0.399294912815094,0.6570475101470947,759.0139694500243,501.39763814000423,0.85,0.001948386993048326,0.058809518814086914,
33124.89999997616,1,0.5904807448387146,0.663325846195221,535.8497024027334,505.23382909885197,0.85,0.001948386993048326,0.058809518814086914,
33178.39999997616,0,0.3994150757789612,0.656633734703064,758.779995198477,501.0716042293597,0.85,0.001948386993048326,0.058809518814086914,
33178.39999997616,1,0.5907250642776489,0.6620731353759766,535.6989824342841,504.2629411172884,0.85,0.001948386993048326,0.058809518814086914,
33233.10000002384,0,0.398762971162796,0.656080961227417,759.6274892411319,500.6781136813527,0.85,0.001948386993048326,0.058809518814086914,
33233.10000002384,1,0.5908469557762146,0.6626769304275513,535.3957249257253,504.76037039189157,0.85,0.001948386993048326,0.058809518814086914,
33286,0,0.3989023268222809,0.6569294333457947,759.6006251180963,501.3418604601502,0.85,0.001948386993048326,0.058809518814086914,
33286,1,0.590512216091156,0.6621407270431519,535.9719299766191,504.3113918234363,0.85,0.001948386993048326,0.058809518814086914,
33341.39999997616,0,0.39882490038871765,0.6561870574951172,759.5418874187137,500.75227444808803,0.85,0.001948386993048326,0.058809518814086914,
33341.39999997616,1,0.5903096795082092,0.6633637547492981,536.1030404563506,505.24659042888663,0.85,0.001948386993048326,0.058809518814086914,
33394.60000002384,0,0.3993423581123352,0.6568552255630493,758.8358216223654,501.21792577034273,0.85,0.001948386993048326,0.058809518814086914,
33394.60000002384,1,0.590617299079895,0.6635863184928894,535.9666309761725,505.29642852282956,0.85,0.001948386993048326,0.058809518814086914,
33449,0,0.39878591895103455,0.6563230752944946,759.673115208234,500.87870901054293,0.85,0.001948386993048326,0.058809518814086914,
33449,1,0.5907869338989258,0.6627405881881714,535.6871124245586,504.7145295375362,0.85,0.001948386993048326,0.058809518814086914,
33501.799999952316,0,0.3991928994655609,0.6564888954162598,759.0860014350397,500.9749277865534,0.85,0.001948386993048326,0.058809518814086914,
33501.799999952316,1,0.5910202860832214,0.6629407405853271,535.3014647843205,504.8960310490843,0.85,0.001948386993048326,0.058809518814086914,
33557.799999952316,0,0.39838844537734985,0.6566699743270874,760.301126675937,501.1697911746211,0.85,0.001948386993048326,0.058809518814086914,
33557.799999952316,1,0.5905337333679199,0.6623380184173584,536.1011439674108,504.3856642549084,0.85,0.001948386993048326,0.058809518814086914,
33610.799999952316,0,0.3990393877029419,0.6555915474891663,759.2067186903905,500.30209102345856,0.85,0.001948386993048326,0.058809518814086914,
33610.799999952316,1,0.59039705991745,0.6623685359954834,536.1043321184785,504.48184348338117,0.85,0.001948386993048326,0.058809518814086914,
33666.199999928474,0,0.40542200207710266,0.628775417804718,748.7537070869566,480.07810999568557,0.85,0.001948386993048326,0.058809518814086914,
33666.199999928474,1,0.5902718901634216,0.6622447371482849,536.1963453518553,504.42182424039646,0.85,0.001948386993048326,0.058809518814086914,
33719.199999928474,0,0.3961380124092102,0.5472972393035889,756.7466497227045,419.3060833170838,0.85,0.001948386993048326,0.058809518814086914,
33719.199999928474,1,0.5908344388008118,0.6626911163330078,535.2917274723125,504.82100695930023,0.85,0.001948386993048326,0.058809518814086914,
33774.10000002384,0,0.38803690671920776,0.511219322681427,764.184159865295,391.1884441259648,0.85,0.001948386993048326,0.058809518814086914,
33774.10000002384,1,0.5912871360778809,0.661851167678833,534.9776353157991,504.10393730475784,0.85,0.001948386993048326,0.058809518814086914,
33827,0,0.3904414772987366,0.5145032405853271,765,390,0.85,0.001948386993048326,0.058809518814086914,
33827,1,0.5909502506256104,0.6641143560409546,535.3221894521754,505.77043981642674,0.85,0.001948386993048326,0.058809518814086914,
33882.10000002384,0,0.4086788296699524,0.5869702696800232,743.0695665275155,449.2449958629404,0.85,0.001948386993048326,0.058809518814086914,
33882.10000002384,1,0.5902154445648193,0.663053572177887,536.2497406435976,505.0121994478256,0.85,0.001948386993048326,0.058809518814086914,
33934.199999928474,0,0.3991861045360565,0.6519638895988464,759.145091944831,497.734583890427,0.85,0.001948386993048326,0.058809518814086914,
33934.199999928474,1,0.5908196568489075,0.6630550026893616,535.5991761735,504.9607505291298,0.85,0.001948386993048326,0.058809518814086914,
33989,0,0.39882197976112366,0.65433669090271,759.0350837171616,499.23506288274774,0.85,0.001948386993048326,0.058809518814086914,
33989,1,0.5905973315238953,0.6620429158210754,535.9413071381032,504.207234438881,0.85,0.001948386993048326,0.058809518814086914,
34042.89999997616,0,0.39854368567466736,0.6537269353866577,759.6100770832352,498.8765730838857,0.85,0.001948386993048326,0.058809518814086914,
34042.89999997616,1,0.5900778770446777,0.6629875302314758,536.6468873354294,504.86973297135444,0.85,0.001948386993048326,0.058809518814086914,
34097.799999952316,0,0.3986205756664276,0.6560726165771484,759.4750850068335,500.55213492063353,0.85,0.001315191090078756,0.06736642122268677,
34097.799999952316,1,0.5907144546508789,0.6621147394180298,535.7873990677251,504.2606724450072,0.85,0.001315191090078756,0.06736642122268677,
34157.799999952316,0,0.3979763388633728,0.6563696265220642,760.3611589830385,500.78834652759326,0.85,0.001315191090078756,0.06736642122268677,
34157.799999952316,1,0.5899112820625305,0.6622031927108765,536.8395271661776,504.31394453464924,0.85,0.001315191090078756,0.06736642122268677,
34213.799999952316,0,0.3982442617416382,0.6562861204147339,760.087933182256,500.7534109737585,0.85,0.001315191090078756,0.06736642122268677,
34213.799999952316,1,0.5901401042938232,0.6624795198440552,536.2604240992514,504.6351375265619,0.85,0.001315191090078756,0.06736642122268677,
34267.199999928474,0,0.39838331937789917,0.6564714908599854,759.8269103510455,500.8568563745576,0.85,0.001315191090078756,0.06736642122268677,
34267.199999928474,1,0.5901851654052734,0.6631370186805725,536.4118528316233,505.01957522100724,0.85,0.001315191090078756,0.06736642122268677,
34322.10000002384,0,0.3984073996543884,0.656846284866333,759.8245147658407,501.1370177533795,0.85,0.001315191090078756,0.06736642122268677,
34322.10000002384,1,0.5901696681976318,0.6623127460479736,536.2326317658064,504.5108277255316,0.85,0.001315191090078756,0.06736642122268677,
34376.699999928474,0,0.39840295910835266,0.6569771766662598,759.8547660873138,501.24014362274164,0.85,0.001315191090078756,0.06736642122268677,
34376.699999928474,1,0.590191125869751,0.6648938655853271,536.1783899455489,506.3805018676888,0.85,0.001315191090078756,0.06736642122268677,
34432.10000002384,0,0.3984294533729553,0.6569619178771973,759.870157230886,501.24691300568077,0.85,0.001315191090078756,0.06736642122268677,
34432.10000002384,1,0.5898129940032959,0.6625556349754333,536.8971874880525,504.59712722431226,0.85,0.001315191090078756,0.06736642122268677,
34484.799999952316,0,0.3983694314956665,0.6569790840148926,759.95000450389,501.26035679011363,0.85,0.001315191090078756,0.06736642122268677,
34484.799999952316,1,0.5900487303733826,0.6633131504058838,536.404066239033,505.2241034188927,0.85,0.001315191090078756,0.06736642122268677,
34539.699999928474,0,0.39865463972091675,0.6562793254852295,759.4500062793686,500.7077226693862,0.85,0.001315191090078756,0.06736642122268677,
34539.699999928474,1,0.5894523859024048,0.6626108884811401,537.387309417732,504.6246099136584,0.85,0.001315191090078756,0.06736642122268677,
34592.60000002384,0,0.399074524641037,0.6569405198097229,758.9968926721556,501.2143755245865,0.85,0.001315191090078756,0.06736642122268677,
34592.60000002384,1,0.5908091068267822,0.6636934280395508,535.2078152907687,505.5909639159352,0.85,0.001315191090078756,0.06736642122268677,
34648.299999952316,0,0.39878928661346436,0.6565075516700745,759.4100625915416,500.91994599685796,0.85,0.001315191090078756,0.06736642122268677,
34648.299999952316,1,0.5902619957923889,0.6619664430618286,536.192901213928,504.2283002354287,0.85,0.001315191090078756,0.06736642122268677,
34701.39999997616,0,0.40142613649368286,0.6512047052383423,755.2329888792225,496.8009221586413,0.85,0.001315191090078756,0.06736642122268677,
34701.39999997616,1,0.5911723971366882,0.6641215682029724,534.7829228656325,505.8826356933004,0.85,0.001315191090078756,0.06736642122268677,
34756.199999928474,0,0.4016694128513336,0.5860517024993896,751.3020905620963,448.186512920983,0.85,0.001315191090078756,0.06736642122268677,
34756.199999928474,1,0.5901076197624207,0.6635146737098694,536.3676975550895,505.35270149056316,0.85,0.001315191090078756,0.06736642122268677,
34809.299999952316,0,0.3907003402709961,0.5309339165687561,762.9863590657883,407.0475720356503,0.85,0.001315191090078756,0.06736642122268677,
34809.299999952316,1,0.5897887945175171,0.6615363359451294,536.818021364859,503.91036542721463,0.85,0.001315191090078756,0.06736642122268677,
34863.60000002384,0,0.39044472575187683,0.5254085659980774,764.8986063764036,404.080313800839,0.85,0.001315191090078756,0.06736642122268677,
34863.60000002384,1,0.5899164080619812,0.663699746131897,536.8180737321634,505.3979100326963,0.85,0.001315191090078756,0.06736642122268677,
34916.89999997616,0,0.39688971638679504,0.5263481736183167,754.2976981426152,403.20485653542437,0.85,0.001315191090078756,0.06736642122268677,
34916.89999997616,1,0.589948832988739,0.6621384024620056,536.5820231580533,504.35708881398745,0.85,0.001315191090078756,0.06736642122268677,
34971.89999997616,0,0.4041306972503662,0.5391607880592346,746,410,0.85,0.001315191090078756,0.06736642122268677,
34971.89999997616,1,0.5899173021316528,0.6640388369560242,536.6339158806362,505.720505907277,0.85,0.001315191090078756,0.06736642122268677,
35025.39999997616,0,0.406394362449646,0.5627276301383972,744.463911927523,430.93863834038825,0.85,0.001315191090078756,0.06736642122268677,
35025.39999997616,1,0.5903923511505127,0.6621562242507935,535.9013628603944,504.4175697328263,0.85,0.001315191090078756,0.06736642122268677,
35080.5,0,0.39800432324409485,0.6522680521011353,759.2464776996992,497.42021390815785,0.85,0.001315191090078756,0.06736642122268677,
35080.5,1,0.5903491377830505,0.662521481513977,536.1121091415542,504.61484692876115,0.85,0.001315191090078756,0.06736642122268677,
35133.799999952316,0,0.3964633047580719,0.6562246680259705,762.7560495312565,500.8459834245678,0.85,0.001315191090078756,0.06736642122268677,
35133.799999952316,1,0.5909209847450256,0.6618022918701172,535.2610374254377,504.147474321318,0.85,0.001315191090078756,0.06736642122268677,
35190,0,0.3968275785446167,0.6571598052978516,762.0588172590079,501.438665531894,0.85,0.001315191090078756,0.06736642122268677,
35190,1,0.5901839733123779,0.6644256114959717,536.4584279671334,505.92795102637035,0.85,0.001315191090078756,0.06736642122268677,
35246.39999997616,0,0.39493289589881897,0.660065770149231,765.0619456008203,503.72873808891444,0.85,0.001625053029473571,0.09349703788757324,
35246.39999997616,1,0.5909019708633423,0.6614850759506226,535.4243828870882,503.8601478024833,0.85,0.001625053029473571,0.09349703788757324,
35308.199999928474,0,0.3951960802078247,0.6601817011833191,764.5459399958504,503.75231154142625,0.85,0.001625053029473571,0.09349703788757324,
35308.199999928474,1,0.5900704860687256,0.6629408597946167,536.5576910465695,504.8787497975864,0.85,0.001625053029473571,0.09349703788757324,
35362.60000002384,0,0.3955598473548889,0.6598953604698181,763.8899124379263,503.48109957842286,0.85,0.001625053029473571,0.09349703788757324,
35362.60000002384,1,0.5913204550743103,0.6615235209465027,534.5115967622185,504.04579865761764,0.85,0.001625053029473571,0.09349703788757324,
35418.39999997616,0,0.3955151438713074,0.6593276262283325,764.0173287178575,503.09647733796766,0.85,0.001625053029473571,0.09349703788757324,
35418.39999997616,1,0.5901855230331421,0.6611490249633789,536.4270307802877,503.58149245498475,0.85,0.001625053029473571,0.09349703788757324,
35471.60000002384,0,0.39539194107055664,0.660528838634491,764.1470631993936,503.951753928939,0.85,0.001625053029473571,0.09349703788757324,
35471.60000002384,1,0.5906111001968384,0.6629478335380554,535.5384341162004,505.0221657674328,0.85,0.001625053029473571,0.09349703788757324,
35527.39999997616,0,0.3954562842845917,0.658088207244873,763.9139911801888,502.14225019142003,0.85,0.001625053029473571,0.09349703788757324,
35527.39999997616,1,0.5912446975708008,0.6620593070983887,534.5801848361768,504.4432094661992,0.85,0.001625053029473571,0.09349703788757324,
35580.60000002384,0,0.39544737339019775,0.6602123975753784,764.0528012302368,503.71589437424484,0.85,0.001625053029473571,0.09349703788757324,
35580.60000002384,1,0.5906446576118469,0.665260910987854,535.6573999172881,506.61968091521965,0.85,0.001625053029473571,0.09349703788757324,
35636.60000002384,0,0.3955337405204773,0.6585756540298462,763.8611305164242,502.50935293507354,0.85,0.001625053029473571,0.09349703788757324,
35636.60000002384,1,0.5902131795883179,0.663567304611206,536.1922066877898,505.4076703947322,0.85,0.001625053029473571,0.09349703788757324,
35689.39999997616,0,0.39531853795051575,0.6587187051773071,764.3164593422194,502.6742749526089,0.85,0.001625053029473571,0.09349703788757324,
35689.39999997616,1,0.5902256369590759,0.6640336513519287,536.3785375100381,505.65719500431334,0.85,0.001625053029473571,0.09349703788757324,
35743.89999997616,0,0.3955199122428894,0.6579293012619019,763.8117978850053,502.0205740523166,0.85,0.001625053029473571,0.09349703788757324,
35743.89999997616,1,0.590239942073822,0.6632077693939209,536.2673087462742,505.10239537689523,0.85,0.001625053029473571,0.09349703788757324,
35797.10000002384,0,0.39520347118377686,0.6581284999847412,764.2486767235239,502.1751344452385,0.85,0.001625053029473571,0.09349703788757324,
35797.10000002384,1,0.5903991460800171,0.6624572277069092,536.1224576448251,504.5367842127305,0.85,0.001625053029473571,0.09349703788757324,
35852.89999997616,0,0.3937852382659912,0.6113527417182922,765.5249139463583,468.30252705386954,0.85,0.001625053029473571,0.09349703788757324,
35852.89999997616,1,0.5911821722984314,0.662851095199585,535.0136096231221,504.86587226181166,0.85,0.001625053029473571,0.09349703788757324,
35907,0,0.38120144605636597,0.5836116075515747,781.3526137515835,448.22366655183305,0.85,0.001625053029473571,0.09349703788757324,
35907,1,0.5900887846946716,0.6633153557777405,536.3625641233899,505.2215663655829,0.85,0.001625053029473571,0.09349703788757324,
35962.199999928474,0,0.3807745575904846,0.5739331245422363,780.7409113363713,440.78468556873025,0.85,0.001625053029473571,0.09349703788757324,
35962.199999928474,1,0.5898852348327637,0.663189709186554,536.8193553243207,505.047358129199,0.85,0.001625053029473571,0.09349703788757324,
36014.799999952316,0,0.38111913204193115,0.5636692047119141,779.104769758407,432.848581947918,0.85,0.001625053029473571,0.09349703788757324,
36014.799999952316,1,0.590297281742096,0.6611105799674988,536.2790912989574,503.5559164009571,0.85,0.001625053029473571,0.09349703788757324,
36070.299999952316,0,0.3819865882396698,0.5560526847839355,777.3643205608134,427.0507402204373,0.85,0.001625053029473571,0.09349703788757324,
36070.299999952316,1,0.5899664163589478,0.66351318359375,536.4540120418839,505.39145341375377,0.85,0.001625053029473571,0.09349703788757324,
36123.299999952316,0,0.38682615756988525,0.5479239821434021,771.1239270391958,421.17455865762525,0.85,0.001625053029473571,0.09349703788757324,
36123.299999952316,1,0.5904126763343811,0.6619425415992737,535.9973539276565,504.21222772879855,0.85,0.001625053029473571,0.09349703788757324,
36177.299999952316,0,0.398722767829895,0.5755724906921387,757.4293282289325,441.81702978900256,0.85,0.001625053029473571,0.09349703788757324,
36177.299999952316,1,0.5901370644569397,0.6646255850791931,536.2883430143362,506.17017717782375,0.85,0.001625053029473571,0.09349703788757324,
36230.10000002384,0,0.40041807293891907,0.6190943717956543,756.4546794579428,473.6545020888559,0.85,0.001625053029473571,0.09349703788757324,
36230.10000002384,1,0.5906548500061035,0.6652487516403198,535.9469227475048,506.4810400359173,0.85,0.001625053029473571,0.09349703788757324,
36286.299999952316,0,0.3949626088142395,0.6547783613204956,764.8937479095517,499.87840405341376,0.85,0.001625053029473571,0.09349703788757324,
36286.299999952316,1,0.5909871459007263,0.6617695689201355,535.3287304824667,504.059270383253,0.85,0.001625053029473571,0.09349703788757324,
36340.5,0,0.39550691843032837,0.6547964811325073,764.1041599273759,499.8600799131075,0.85,0.001625053029473571,0.09349703788757324,
36340.5,1,0.5902912616729736,0.6631795763969421,536.2056639394268,505.0803702884648,0.85,0.001625053029473571,0.09349703788757324,
36398.60000002384,0,0.3959256112575531,0.6543415784835815,763.6251250655176,499.5518072136734,0.85,0.001625053029473571,0.09349703788757324,
36398.60000002384,1,0.5906000733375549,0.662941575050354,535.6011060220059,504.99741404963135,0.85,0.001625053029473571,0.09349703788757324,
36451.699999928474,0,0.3949405252933502,0.6566669344902039,765.0263820724897,501.27302741263065,0.85,0.0008242780500863383,0.03570210933685303,
36451.699999928474,1,0.590580940246582,0.6619858145713806,535.8992583429185,504.1932881375829,0.85,0.0008242780500863383,0.03570210933685303,
36512.89999997616,0,0.39504581689834595,0.6568841338157654,764.8309614703072,501.40921114434735,0.85,0.0008242780500863383,0.03570210933685303,
36512.89999997616,1,0.5905719995498657,0.6624645590782166,535.9686208163537,504.5130269727036,0.85,0.0008242780500863383,0.03570210933685303,
36566.699999928474,0,0.39494436979293823,0.6568852663040161,765.0587098022626,501.4425616139024,0.85,0.0008242780500863383,0.03570210933685303,
36566.699999928474,1,0.5908634662628174,0.6622809171676636,535.3271688016564,504.49523740726494,0.85,0.0008242780500863383,0.03570210933685303,
36622.10000002384,0,0.3941492438316345,0.6563581824302673,766.213037166736,501.10782491289467,0.85,0.0008242780500863383,0.03570210933685303,
36622.10000002384,1,0.5903120040893555,0.6618295311927795,536.2504189265273,504.07778885689515,0.85,0.0008242780500863383,0.03570210933685303,
36674.699999928474,0,0.3956466317176819,0.6550012826919556,763.8945889596821,499.99707976298083,0.85,0.0008242780500863383,0.03570210933685303,
36674.699999928474,1,0.5901680588722229,0.664960503578186,536.3206135499589,506.3808484604922,0.85,0.0008242780500863383,0.03570210933685303,
36730.10000002384,0,0.39475664496421814,0.6560558080673218,765.4208353217768,500.88532252751446,0.85,0.0008242780500863383,0.03570210933685303,
36730.10000002384,1,0.5906163454055786,0.6629979610443115,535.8216715651544,504.93587549374115,0.85,0.0008242780500863383,0.03570210933685303,
36784.699999928474,0,0.3954017460346222,0.6556078791618347,764.389704699942,500.49509447739786,0.85,0.0008242780500863383,0.03570210933685303,
36784.699999928474,1,0.589988112449646,0.6642828583717346,536.6766307732048,505.83918090613935,0.85,0.0008242780500863383,0.03570210933685303,
36840.89999997616,0,0.39454519748687744,0.6553449630737305,765.5824541486683,500.3377709185611,0.85,0.0008242780500863383,0.03570210933685303,
36840.89999997616,1,0.590557336807251,0.663702130317688,535.9694270113486,505.4118336422669,0.85,0.0008242780500863383,0.03570210933685303,
36893.60000002384,0,0.39582371711730957,0.6552351713180542,763.4768885908859,500.09965522804356,0.85,0.0008242780500863383,0.03570210933685303,
36893.60000002384,1,0.5897620916366577,0.6627370119094849,537.1784448165635,504.63372205260623,0.85,0.0008242780500863383,0.03570210933685303,
36948.39999997616,0,0.39602169394493103,0.6553180813789368,763.2233127438362,500.1592928174187,0.85,0.0008242780500863383,0.03570210933685303,
36948.39999997616,1,0.5898956060409546,0.6627129912376404,536.7592015752772,504.72427535396235,0.85,0.0008242780500863383,0.03570210933685303,
37001.39999997616,0,0.39603960514068604,0.6551077961921692,763.0496009786178,499.9549102103145,0.85,0.0008242780500863383,0.03570210933685303,
37001.39999997616,1,0.5899748802185059,0.6628859043121338,536.6477007104722,504.8530725883598,0.85,0.0008242780500863383,0.03570210933685303,
37056.10000002384,0,0.4033423066139221,0.6354818940162659,752.3928060095151,485.3256032936147,0.85,0.0008242780500863383,0.03570210933685303,
37056.10000002384,1,0.589906632900238,0.6625874042510986,536.5275133036171,504.726160385943,0.85,0.0008242780500863383,0.03570210933685303,
37109,0,0.3933311104774475,0.5856866240501404,764.6761182054323,449.2504751313515,0.85,0.0008242780500863383,0.03570210933685303,
37109,1,0.5896457433700562,0.6627846956253052,537.0545064653936,504.786406313287,0.85,0.0008242780500863383,0.03570210933685303,
37164.5,0,0.3887745440006256,0.5641105771064758,769.725103617255,433.3651739914159,0.85,0.0008242780500863383,0.03570210933685303,
37164.5,1,0.5898897647857666,0.6646163463592529,536.6324195391156,506.1518904250229,0.85,0.0008242780500863383,0.03570210933685303,
37217.799999952316,0,0.3851441442966461,0.5528700947761536,774.578234244776,425.3669176387383,0.85,0.0008242780500863383,0.03570210933685303,
37217.799999952316,1,0.589758038520813,0.6633585691452026,537.0553969942969,505.1372645879655,0.85,0.0008242780500863383,0.03570210933685303,
37272.89999997616,0,0.3825646936893463,0.5507014989852905,778.3745624801979,424.0255007468935,0.85,0.0008242780500863383,0.03570210933685303,
37272.89999997616,1,0.5905500650405884,0.6623023152351379,535.906592474089,504.43497537483955,0.85,0.0008242780500863383,0.03570210933685303,
