t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
31120.299999952316,0,0.3957298994064331,0.45000019669532776,767.0090084650734,353.29708280971084,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31162.699999928474,0,0.39562422037124634,0.45355769991874695,767.4379242149632,355.92166183034595,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31205.199999928474,0,0.395882785320282,0.45407015085220337,767.4360292652927,356.3577813301878,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31249.299999952316,0,0.39530056715011597,0.45167994499206543,767.9782647552408,354.5958585415688,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31294.399999976158,0,0.39571237564086914,0.4525638222694397,767.5337095149453,355.2490901180523,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31338.399999976158,0,0.3961651921272278,0.45303773880004883,766.4169186882227,355.47639640472414,0.5171917500659824,0.0003957321177362314,0.002908855676651001,
31381.600000023842,0,0.3954218029975891,0.4510343074798584,767.9283729269987,354.15243347935785,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31432.299999952316,0,0.3955736458301544,0.45124006271362305,767.4939348574443,354.2511302454618,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31477,0,0.39481329917907715,0.45103538036346436,768.5597710105164,354.123071685887,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31519.5,0,0.39548295736312866,0.4522687494754791,767.835669549901,355.03831826382225,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31562.799999952316,0,0.39993083477020264,0.41590616106987,760.4658168534942,328.4678494863546,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31607.799999952316,0,0.4012598395347595,0.35605841875076294,757.3035590132129,284.9537339752904,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31651.699999928474,0,0.383663535118103,0.33812469244003296,780.0448586208825,272.1098081985734,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31695.5,0,0.37321388721466064,0.2799467146396637,793.0854234649362,230.115885761577,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31740.299999952316,0,0.38992106914520264,0.2599068582057953,767.6770581479145,214.06111142473887,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31785.199999928474,0,0.395908385515213,0.2737117111682892,760.8154138005615,224.37989575544606,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31829.399999976158,0,0.41298025846481323,0.40062496066093445,741.8816322940093,316.90486380751867,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31873,0,0.41297805309295654,0.4258382320404053,742.5848729747221,335.28284599529445,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31916.699999928474,0,0.404549241065979,0.4423924684524536,754.6509550994181,347.5632225628317,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
31960.100000023842,0,0.4077700674533844,0.4357173442840576,750.1017171736329,342.6432265380632,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
32002.5,0,0.407498300075531,0.43160977959632874,750.5319540912873,339.7083005162759,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
32048.699999928474,0,0.4092382788658142,0.42980706691741943,748.6350814760427,338.4981262979545,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
32091.199999928474,0,0.41027921438217163,0.4286072850227356,746.8681290322093,337.517959654574,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
32133.699999928474,0,0.41212207078933716,0.4305182099342346,744.4384259224069,338.87419712372366,0.5956927748626171,0.0005557057220801043,0.00406995415687561,
32177,0,0.41005969047546387,0.43178480863571167,747.1321028058098,339.8010791195606,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32226,0,0.4100620150566101,0.4283682703971863,747.5668182294394,337.4585848625775,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32268.699999928474,0,0.4130846858024597,0.4255887567996979,742.8621701110648,335.2269851074658,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32314.199999928474,0,0.41284188628196716,0.4197024405002594,743.2162377772718,331.0014094554964,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32355.899999976158,0,0.4101838767528534,0.42116954922676086,746.8667050167427,332.1284647182332,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32398.699999928474,0,0.4103381931781769,0.41888725757598877,746.5106687065309,330.4403082885641,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32441.899999976158,0,0.4104909300804138,0.42220839858055115,746.3706756693589,332.8473629369265,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32486.100000023842,0,0.40899813175201416,0.4162597060203552,748.3262750680105,328.57700335151367,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32531.100000023842,0,0.4039345383644104,0.38024431467056274,754.0113136628077,302.4089844873483,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32575.399999976158,0,0.37415486574172974,0.31855136156082153,792.5489885746773,258.1179192786722,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32618.600000023842,0,0.3911493122577667,0.30620041489601135,768.7330437755286,248.530795623272,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32662.799999952316,0,0.36189258098602295,0.25917306542396545,808.9429374998266,215.5635381596451,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32705.699999928474,0,0.35135847330093384,0.23548103868961334,824.3732122196877,198.9628761957593,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32747.699999928474,0,0.3528779447078705,0.22757704555988312,823.0812310270305,193.39518806325344,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32789.39999997616,0,0.3955783247947693,0.31138524413108826,761.7145916736052,251.7167022491241,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32831.60000002384,0,0.40616708993911743,0.3964250087738037,751.6823852470702,314.21907163904365,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32876.89999997616,0,0.4031673073768616,0.4403322637081146,756.3869933457937,346.07134550274304,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32918.5,0,0.399783194065094,0.4488620162010193,761.9983426100146,352.5161597877732,0.7453396329273387,0.000799865723480671,0.01655423641204834,
32961.89999997616,0,0.4017978310585022,0.4519366919994354,759.1768120801609,354.6769041899193,0.7453396329273387,0.000799865723480671,0.01655423641204834,
33008.199999928474,0,0.4016299843788147,0.44891685247421265,759.6440815494591,352.55770163697315,0.7453396329273387,0.000799865723480671,0.01655423641204834,
33050.5,0,0.4023595452308655,0.45085597038269043,758.4954576207231,353.9071425689655,0.7453396329273387,0.000799865723480671,0.01655423641204834,
33094,0,0.4014967083930969,0.451255202293396,759.6598612535045,354.20780170731507,0.7453396329273387,0.000799865723480671,0.01655423641204834,
33137.699999928474,0,0.40151798725128174,0.44973206520080566,759.5407052356815,353.0908403101761,0.7453396329273387,0.000799865723480671,0.01655423641204834,
33181.799999952316,0,0.40153414011001587,0.45147407054901123,759.4534232222368,354.330183260839,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33230.199999928474,0,0.40141141414642334,0.4503582715988159,759.7717022399061,353.56259558803447,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33275,0,0.4024817645549774,0.4508155286312103,758.2383355220147,353.8555542964321,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33319.60000002384,0,0.4012826085090637,0.44920459389686584,760.1872279223884,352.7857535696762,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33363.299999952316,0,0.4020930528640747,0.44908177852630615,758.9698060164112,352.65890275221193,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33408.5,0,0.40185707807540894,0.4493540823459625,759.0492337105475,352.80585291995635,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33451.799999952316,0,0.40332430601119995,0.44526761770248413,756.9214244701996,349.8063860054049,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33495,0,0.40001633763313293,0.37422460317611694,759.5852365709318,298.2435069575308,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33539,0,0.38891202211380005,0.3402326703071594,772.8119693787248,273.4631986044784,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33580.89999997616,0,0.39049777388572693,0.2957206964492798,769.524794026445,240.969423315815,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33623,0,0.4006420969963074,0.2966446280479431,756.0287364408272,241.43536805413402,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33665.10000002384,0,0.4067089557647705,0.3887674808502197,750.7230041966635,308.62655539520176,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33711.199999928474,0,0.40746498107910156,0.4373810887336731,750.5420030483457,343.8547608303062,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33753.699999928474,0,0.3981948792934418,0.4534253180027008,763.9236857042297,355.7784773733081,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33795.299999952316,0,0.3989751935005188,0.45064276456832886,763.5586782143697,353.90599239290907,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33838.10000002384,0,0.39869722723960876,0.4520123600959778,764.0587964721689,354.9199340929144,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33883.60000002384,0,0.39962100982666016,0.45164597034454346,762.5381769421407,354.58975844663394,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33925.5,0,0.39985978603363037,0.45219534635543823,761.8696445554762,354.90957799483766,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
33968.199999928474,0,0.400343656539917,0.45096248388290405,761.0391003601094,353.97568478273797,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34011.199999928474,0,0.4002116918563843,0.4504634737968445,761.3624350932035,353.6503587359052,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34055.10000002384,0,0.400316059589386,0.4514918923377991,761.2496476988307,354.39533014050375,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34097.5,0,0.3995508849620819,0.4526017904281616,762.3603194625067,355.22255478589034,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34140.199999928474,0,0.39958029985427856,0.4485717713832855,762.1229178990046,352.2779337289349,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34182.60000002384,0,0.39964550733566284,0.45065566897392273,762.292858122544,353.8326573325847,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34227.5,0,0.39965498447418213,0.45057106018066406,762.1729872346765,353.748924745107,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34270.10000002384,0,0.39938026666641235,0.4509957432746887,762.8260630424584,354.1174891725992,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34315.299999952316,0,0.40061575174331665,0.4527263939380646,760.5973966055009,355.2247391974079,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34360.39999997616,0,0.3998569846153259,0.4091868996620178,760.4789993010137,323.6084887313354,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34403.89999997616,0,0.3882944881916046,0.382729172706604,775.4126222997846,304.5941026295172,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34447.199999928474,0,0.38529014587402344,0.3436114192008972,777.4927113710257,275.9105872295767,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34490,0,0.37901943922042847,0.33137619495391846,786.272137907584,267.3368593267333,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34531.5,0,0.39682453870773315,0.33962464332580566,761.6644486934681,272.6693425406747,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34573.89999997616,0,0.407684862613678,0.3960411846637726,749.6098657107523,313.9044345467397,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34616.5,0,0.40647268295288086,0.4357367157936096,751.7472205404878,342.6530050213424,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34662.39999997616,0,0.4066546857357025,0.4431741535663605,752.5798936127853,348.2806110027326,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34704.89999997616,0,0.40740084648132324,0.44395044445991516,751.5447865948076,348.8205065668297,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34748.699999928474,0,0.40698355436325073,0.4432911276817322,752.5633253133117,348.4574860172738,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34791.799999952316,0,0.4076765179634094,0.4432470500469208,751.5199562559022,348.3906185239568,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34833.799999952316,0,0.4073329567909241,0.4431203007698059,752.040670449789,348.3176562808912,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34876.799999952316,0,0.40710458159446716,0.4427146911621094,752.3431756303825,348.0279026438696,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34921.39999997616,0,0.4076104760169983,0.4423762559890747,751.6731630787413,347.7791830976776,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
34963.89999997616,0,0.4071657359600067,0.4432376027107239,752.1812333112034,348.38551601834143,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35006.299999952316,0,0.4069574177265167,0.4437630772590637,752.4204149088431,348.75760390061225,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35048.39999997616,0,0.40667054057121277,0.4417564868927002,753.2016376159231,347.4042601632212,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35092.699999928474,0,0.40752315521240234,0.4442480802536011,751.6446611766187,349.09498139833727,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35135.39999997616,0,0.40697693824768066,0.4428141117095947,752.6722078159079,348.1361315851779,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35178.60000002384,0,0.40755704045295715,0.4455162286758423,751.3574425531422,349.95087985817094,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35220.39999997616,0,0.40447741746902466,0.4123576581478119,754.0768226527863,325.75734367078,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35264,0,0.39027532935142517,0.38898929953575134,772.5571180563643,309.0160451652324,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35306.89999997616,0,0.38652536273002625,0.34742438793182373,776.1389456749566,278.7293587024264,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35348.60000002384,0,0.3854826092720032,0.34005096554756165,777.7772387259204,273.5154608239114,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35390.60000002384,0,0.40043285489082336,0.34920352697372437,757.3269085672662,279.6684424501263,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35436.199999928474,0,0.40480685234069824,0.4060744643211365,753.7505445757175,321.2603535053593,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35478.5,0,0.40428292751312256,0.43734052777290344,755.6162842532007,344.08052811610844,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35520.5,0,0.40426328778266907,0.43628647923469543,756.7795093067848,343.56743132030317,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35565.299999952316,0,0.40337079763412476,0.4344731271266937,757.7495528657544,342.22755493446476,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35608.699999928474,0,0.40327566862106323,0.4334627091884613,758.3686330059284,341.5960758329012,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35650.699999928474,0,0.40430569648742676,0.434822142124176,756.5397388764134,342.47618964954944,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35692.39999997616,0,0.4050416946411133,0.43399494886398315,755.5075457199138,341.86223479885575,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35736.89999997616,0,0.40403056144714355,0.4328560531139374,756.4359159160948,340.9646577119888,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35779.699999928474,0,0.4051409363746643,0.435701847076416,755.1885346139546,343.0510928976065,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35821.199999928474,0,0.40507322549819946,0.43354910612106323,755.1158484768437,341.46683019039546,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35863,0,0.4047929048538208,0.43437910079956055,755.5191703466388,342.0740952544692,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35907.799999952316,0,0.4044376611709595,0.4334167242050171,756.1893549882734,341.4269908978483,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35950.199999928474,0,0.4045564830303192,0.4326048493385315,755.7900248142952,340.7897412543983,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
35992,0,0.40529119968414307,0.4350634217262268,754.8772733164747,342.5659230753061,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36034.89999997616,0,0.4046630263328552,0.433158814907074,755.4616762962095,341.1461710511512,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36079.89999997616,0,0.40483275055885315,0.4345012307167053,755.6858708043159,342.2083010656168,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36121.299999952316,0,0.4047749936580658,0.43497031927108765,755.2262454244789,342.4296284533433,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36163.699999928474,0,0.4045485258102417,0.431280255317688,756.0611163799502,339.89158324302616,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36206.5,0,0.4047655463218689,0.432157039642334,755.3597389310911,340.43145080357965,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36251,0,0.404682457447052,0.4313771426677704,755.612221069638,339.9021854849882,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36294.199999928474,0,0.4041517972946167,0.43067288398742676,756.3343879344229,339.4044498997953,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36337,0,0.4045414328575134,0.43046820163726807,755.644813234553,339.2150873146878,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36380.199999928474,0,0.40485820174217224,0.43156763911247253,754.9980057273204,339.9517079021195,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36423.699999928474,0,0.4041382372379303,0.42992761731147766,756.2718129361676,338.8504288646943,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36466.799999952316,0,0.40467679500579834,0.4296976923942566,755.6292197610551,338.6951067576529,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36509.39999997616,0,0.4059640169143677,0.43204307556152344,753.7227704048447,340.32621437426707,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36550.799999952316,0,0.4049355089664459,0.4308290481567383,755.016387419897,339.4469111882044,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36595.199999928474,0,0.4046717882156372,0.43008434772491455,755.2757982270573,338.8928059654239,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36638.199999928474,0,0.4038907289505005,0.429882287979126,756.4207727006683,338.780447757339,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36680.89999997616,0,0.40372440218925476,0.42973601818084717,756.7688874811358,338.7052959462083,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36724.799999952316,0,0.4040810167789459,0.4288219213485718,756.2811613837229,338.04023149549073,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36767.10000002384,0,0.4043428301811218,0.42885899543762207,755.8000725226755,338.03417233886734,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36810.199999928474,0,0.4039841890335083,0.4296363592147827,756.3521427614118,338.61483227300164,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36852.199999928474,0,0.4036750793457031,0.4282108247280121,756.739730900349,337.5866408101704,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36896.199999928474,0,0.4038658142089844,0.4298189580440521,756.5021076512359,338.74595561682213,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36938.60000002384,0,0.40371888875961304,0.42885348200798035,756.5873477356689,338.02761937596034,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
36981.10000002384,0,0.40372151136398315,0.42825180292129517,756.6785205566822,337.61574700886126,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37023.5,0,0.40331244468688965,0.4284655749797821,757.2554235163657,337.7815514776142,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37067.89999997616,0,0.40363532304763794,0.42824745178222656,756.7273588099662,337.5987732240738,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37111.39999997616,0,0.40360257029533386,0.427691251039505,756.8183485094195,337.20936536790725,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37153.699999928474,0,0.4035608768463135,0.428505539894104,756.8712506048445,337.795548848169,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37196,0,0.40368205308914185,0.42825114727020264,756.7288462506502,337.6152344154799,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37241.60000002384,0,0.40369272232055664,0.42811936140060425,756.6654196610273,337.5091545484648,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37283.60000002384,0,0.4044535458087921,0.4278407692909241,755.4996842688209,337.26457755207707,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37325.10000002384,0,0.404676616191864,0.4285038709640503,755.184931621619,337.7351947960179,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37366.799999952316,0,0.40413618087768555,0.42931804060935974,756.1522006612469,338.38443624565093,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37411.5,0,0.4047558307647705,0.4288630783557892,755.1211941256677,338.00260166094944,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37453.199999928474,0,0.40408146381378174,0.42968201637268066,756.1923570646312,338.63979363469355,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37495.699999928474,0,0.4047844409942627,0.42817044258117676,755.0998071586499,337.5074403059791,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37538.39999997616,0,0.40427058935165405,0.42873862385749817,755.9034036706142,337.949968578864,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37582.799999952316,0,0.4045082926750183,0.42934638261795044,755.5960900311828,338.3868627859184,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37624.299999952316,0,0.40486156940460205,0.4280611276626587,754.9333188467326,337.4129388356236,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37667.10000002384,0,0.40486544370651245,0.4270761013031006,755.1361827281931,336.75163571600615,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37710.199999928474,0,0.40470296144485474,0.4291762709617615,755.4907336528321,338.2966181494858,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37754.799999952316,0,0.40631330013275146,0.4291215240955353,753.0195918586728,338.1633617959141,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37797,0,0.40588951110839844,0.42709171772003174,753.6099932222588,336.7131912225194,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37840.199999928474,0,0.4054505228996277,0.42821770906448364,754.2772992888296,337.54842958109384,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37882.10000002384,0,0.4059673845767975,0.4283418357372284,753.6960103217856,337.6562148015754,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37925.89999997616,0,0.40645831823349,0.4295383095741272,752.8540674057799,338.4681896400727,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
37968.5,0,0.4060916304588318,0.4294707179069519,753.5332825728649,338.46816812458843,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38011.60000002384,0,0.4060835838317871,0.42750880122184753,753.3869048057904,337.01942043967995,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38055.10000002384,0,0.4065260887145996,0.42890268564224243,752.8302820699917,338.0253015705961,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38097.10000002384,0,0.40682435035705566,0.4274980127811432,751.908896261423,336.8827610621553,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38139.89999997616,0,0.40577149391174316,0.427334189414978,753.606164484666,336.8510026240764,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38182.299999952316,0,0.40583550930023193,0.42663341760635376,753.7442875489718,336.39842655943704,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38226.10000002384,0,0.40688419342041016,0.4293266236782074,752.3111565776541,338.31629621547245,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38269,0,0.4070386588573456,0.42952167987823486,752.1898478113318,338.4746256349747,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38312.60000002384,0,0.406840443611145,0.4304649233818054,752.1993650466494,339.09584644484187,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38355.89999997616,0,0.4068487286567688,0.42973124980926514,752.0017001994707,338.5217747219773,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38396.89999997616,0,0.4058881103992462,0.42755842208862305,753.4081821126522,337.00070685760346,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38439.39999997616,0,0.40631771087646484,0.42980116605758667,752.7084309593405,338.5788145749833,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38483.5,0,0.40554100275039673,0.42898765206336975,753.987963027359,338.06220025015693,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38525.10000002384,0,0.40551483631134033,0.42839813232421875,753.9990984015028,337.63243725717535,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38567.699999928474,0,0.40577349066734314,0.4287325143814087,753.7067073363127,337.8823669394588,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38612.5,0,0.4060305058956146,0.43084561824798584,753.2258436643132,339.3674706200628,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38654.60000002384,0,0.4052984118461609,0.4307766258716583,754.2020906635252,339.32724487701375,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38696.60000002384,0,0.40478241443634033,0.43016281723976135,755.0410465792679,338.9276563539271,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38741.799999952316,0,0.40514475107192993,0.4301428198814392,754.5299837850221,338.90215267223306,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38784,0,0.40529876947402954,0.4302865266799927,754.1104904623476,338.95229976427777,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38826.299999952316,0,0.4041846990585327,0.4305514097213745,755.9029328285213,339.2299348935504,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38869.10000002384,0,0.4048113226890564,0.43066495656967163,754.981405100935,339.28388818738523,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38913.60000002384,0,0.40490901470184326,0.4308008551597595,754.9400259614151,339.4012615761162,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38955,0,0.40554898977279663,0.4309520721435547,754.1143002488458,339.5086164872154,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
38997.799999952316,0,0.40631794929504395,0.43233004212379456,752.8644522770966,340.43783650032736,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39040.39999997616,0,0.4049171805381775,0.4300277531147003,754.7206798891561,338.795403035689,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39085.5,0,0.4059258699417114,0.42989757657051086,753.4810110912894,338.71394726578575,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39128.199999928474,0,0.40552422404289246,0.431056410074234,754.0441613515387,339.559914732594,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39170.89999997616,0,0.4059775769710541,0.43167629837989807,753.3559477989427,339.98057697840295,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39214.199999928474,0,0.4055446982383728,0.43217718601226807,753.9952524946763,340.3615112678013,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39258.299999952316,0,0.40565720200538635,0.4318094849586487,753.9466820002806,340.1191824901968,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39301.60000002384,0,0.40600264072418213,0.4322032928466797,753.4297813368562,340.38519710986236,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39344.5,0,0.40654104948043823,0.4322805404663086,752.7020152656077,340.43168357441425,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39386.299999952316,0,0.4066159725189209,0.43244224786758423,752.5010655337576,340.52298970089515,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
